-31.978000, 41.473000, -49.389000, 1226.000000
-32.061000, 41.544000, -49.332000, 1216.500000
-32.154000, 41.624000, -49.332000, 1232.000000
-32.269000, 41.722000, -49.332000, 1229.000000
-32.367000, 41.807000, -49.332000, 1228.500000
-32.498000, 41.919000, -49.332000, 1235.000000
-32.597000, 42.004000, -49.274000, 1235.000000
-32.728000, 42.117000, -49.274000, 1238.000000
-32.831000, 42.206000, -49.274000, 1336.500000
-32.952000, 42.310000, -49.274000, 1327.500000
-33.093000, 42.432000, -49.274000, 1333.500000
-33.214000, 42.536000, -49.217000, 1333.500000
-33.329000, 42.635000, -49.160000, 1333.500000
-33.476000, 42.762000, -49.160000, 1340.000000
-33.607000, 42.875000, -49.160000, 1340.000000
-33.738000, 42.988000, -49.160000, 1340.000000
-33.896000, 43.125000, -49.102000, 1346.000000
-34.027000, 43.239000, -49.102000, 1339.500000
-34.153000, 43.348000, -49.045000, 1339.500000
-34.311000, 43.485000, -48.988000, 1339.500000
-34.431000, 43.590000, -48.931000, 1339.500000
-34.556000, 43.699000, -48.931000, 1336.500000
-34.703000, 43.827000, -48.873000, 1339.500000
-34.829000, 43.937000, -48.816000, 1343.000000
-34.949000, 44.042000, -48.759000, 1333.500000
-35.106000, 44.180000, -48.701000, 1343.000000
-35.221000, 44.280000, -48.644000, 1312.000000
-35.302000, 44.352000, -48.644000, 1253.500000
-35.444000, 44.477000, -48.931000, 1349.000000
-35.649000, 44.655000, -49.045000, 1339.500000
-35.769000, 44.759000, -49.045000, 1321.500000
-35.895000, 44.868000, -48.988000, 1266.000000
-35.954000, 44.919000, -49.045000, 1244.000000
-36.022000, 44.979000, -49.217000, 1256.500000
-36.139000, 45.079000, -49.504000, 1278.000000
-36.262000, 45.183000, -49.790000, 1275.000000
-36.401000, 45.300000, -50.077000, 1275.000000
-36.573000, 45.443000, -50.535000, 1275.500000
-36.707000, 45.552000, -50.936000, 1269.000000
-36.868000, 45.682000, -51.452000, 1266.000000
-37.004000, 45.790000, -51.853000, 1296.500000
-37.124000, 45.883000, -52.254000, 1259.500000
-37.294000, 46.013000, -52.827000, 1268.500000
-37.413000, 46.103000, -53.342000, 1262.500000
-37.596000, 46.238000, -53.973000, 1262.500000
-37.725000, 46.330000, -54.431000, 1269.000000
-37.859000, 46.426000, -54.889000, 1281.000000
-38.036000, 46.549000, -55.348000, 1275.500000
-38.174000, 46.643000, -55.692000, 1268.500000
-38.329000, 46.748000, -56.150000, 1265.500000
-38.462000, 46.837000, -56.436000, 1278.000000
-38.589000, 46.921000, -56.837000, 1265.500000
-38.753000, 47.027000, -57.238000, 1272.000000
-38.862000, 47.097000, -57.640000, 1268.500000
-39.033000, 47.204000, -58.098000, 1265.500000
-39.157000, 47.280000, -58.442000, 1315.000000
-39.275000, 47.352000, -58.785000, 1315.000000
-39.470000, 47.469000, -59.416000, 1324.000000
-39.612000, 47.553000, -59.874000, 1324.000000
-39.737000, 47.625000, -60.275000, 1318.000000
-39.881000, 47.706000, -60.734000, 1318.000000
-40.051000, 47.800000, -61.192000, 1327.000000
-40.190000, 47.876000, -61.593000, 1315.000000
-40.324000, 47.948000, -61.994000, 1503.000000
-40.526000, 48.054000, -62.567000, 1537.000000
-40.686000, 48.136000, -63.025000, 1429.000000
-40.828000, 48.208000, -63.426000, 1534.000000
-41.050000, 48.317000, -64.114000, 1555.000000
-41.230000, 48.403000, -64.687000, 1494.000000
-41.422000, 48.493000, -65.374000, 1460.000000
-41.660000, 48.600000, -66.119000, 1478.000000
-41.848000, 48.682000, -66.750000, 1540.000000
-42.057000, 48.771000, -67.380000, 1562.000000
-42.298000, 48.869000, -68.239000, 1481.500000
-42.481000, 48.941000, -68.927000, 1540.000000
-42.685000, 49.018000, -69.672000, 1555.500000
-42.941000, 49.110000, -70.646000, 1463.000000
-43.134000, 49.176000, -71.391000, 1453.500000
-43.333000, 49.242000, -72.193000, 1530.500000
-43.572000, 49.316000, -73.167000, 1463.000000
-43.780000, 49.378000, -73.969000, 1549.000000
-44.045000, 49.451000, -75.172000, 1549.000000
-44.229000, 49.498000, -75.860000, 1534.000000
-44.427000, 49.547000, -76.604000, 1555.000000
-44.686000, 49.606000, -77.521000, 1546.000000
-44.879000, 49.648000, -78.209000, 1546.000000
-45.139000, 49.700000, -79.125000, 1561.500000
-45.348000, 49.739000, -79.813000, 1555.500000
-45.609000, 49.784000, -80.730000, 1555.500000
-45.812000, 49.816000, -81.417000, 1549.500000
-46.014000, 49.845000, -82.105000, 1543.000000
-46.265000, 49.878000, -82.907000, 1543.000000
-46.542000, 49.911000, -83.423000, 1567.500000
-46.792000, 49.939000, -83.938000, 1534.000000
-46.956000, 49.955000, -84.397000, 1549.500000
-47.120000, 49.971000, -84.855000, 1537.000000
-47.368000, 49.992000, -85.485000, 1598.500000
-47.598000, 50.009000, -85.886000, 1546.000000
-47.922000, 50.031000, -86.287000, 1595.500000
-48.106000, 50.043000, -86.459000, 1595.500000
-48.278000, 50.053000, -86.517000, 1592.500000
-48.515000, 50.068000, -86.517000, 1592.500000
-48.674000, 50.077000, -86.459000, 1589.500000
-48.896000, 50.091000, -86.517000, 1580.000000
-49.061000, 50.101000, -86.517000, 1690.500000
-49.241000, 50.112000, -86.517000, 1694.000000
-49.472000, 50.126000, -86.459000, 1700.500000
-49.673000, 50.139000, -86.459000, 1697.000000
-49.917000, 50.154000, -86.459000, 1700.000000
-50.111000, 50.166000, -86.459000, 1703.500000
-50.369000, 50.182000, -86.517000, 1700.500000
-50.570000, 50.194000, -86.517000, 1700.000000
-50.764000, 50.206000, -86.517000, 1706.500000
-51.016000, 50.221000, -86.517000, 1697.000000
-51.210000, 50.233000, -86.517000, 1703.000000
-51.468000, 50.249000, -86.517000, 1703.500000
-51.656000, 50.260000, -86.459000, 1703.500000
